,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
AT1G75960,208.781536804723,-0.585746827318385,0.198875991902458,-2.94528676747304,0.0032265546181546,0.0109058063985897
AT1G75980,260.89969765172,0.138126431078263,0.171170176899885,0.806953837285865,0.419693079533337,0.566880447101278
AT1G75990,920.808545725679,-0.171379928523129,0.0904183257673126,-1.89541143422813,0.0580379150333676,0.126271845015791
AT1G76010,5693.83730338776,-0.128271616869052,0.0381224151130393,-3.36472955579297,0.000766187190005405,0.00303976279756221
AT1G76020,339.00293697054,-1.04804427360494,0.154371907591617,-6.78908675778938,1.12845569589126e-11,1.31263895964134e-10
AT1G76030,5895.82373309298,-0.162941520371532,0.0377381839249362,-4.31768313747247,1.57675567085332e-05,8.80412008223229e-05
AT1G76040,255.597486191515,0.268724047874762,0.169860432183951,1.58202851847067,0.113643060249472,0.216006412285598
AT1G76050,810.477499366487,-0.0103152710550762,0.096372424140526,-0.107035504679584,0.914760812877559,0.947707415315017
AT1G76060,255.100754722704,0.320196110504962,0.1745257880712,1.83466359925178,0.0665555489017246,0.140905093907817
AT1G76065,107.434581062136,0.0781795075602281,0.274722900766144,0.284575866599406,0.775969102733813,0.856655972175762
AT1G76070,184.66604963885,-0.549767493122544,0.211661764331414,-2.59738689630185,0.00939360507427894,0.0274792843205427
AT1G76080,16229.2175816139,0.167146151766316,0.0217146227966,7.69740065632119,1.38861970930407e-14,1.99025868522708e-13
AT1G76090,2019.52789038004,-0.284567552615557,0.0648231945516174,-4.38990325274639,1.13401102290208e-05,6.48068968656007e-05
AT1G76100,6265.24306385819,0.24966673149714,0.0356318459425522,7.00684247175035,2.43756444130323e-12,2.99903080160818e-11
AT1G76110,983.737874645586,0.143952376934386,0.0963756856575489,1.49365865417436,0.135264860380476,0.247111371997969
AT1G76120,249.69278280037,-0.14715203075975,0.172618080908884,-0.852471710871487,0.393952333663697,0.541556807233804
AT1G76130,300.384212680628,0.194430747054895,0.158161439179831,1.22931827165422,0.218952499277859,0.356312502168909
AT1G09607,0.216582118461935,-1.37360297856836,4.98773847585275,-0.275395950533175,0.783012054859522,NA
AT1G76140,1517.782644296,0.185967405688406,0.0752415562988639,2.4716049858104,0.0134508049997834,0.0372159931779961
AT1G76150,936.331000057622,0.298967070790855,0.0918199381390578,3.25601472675881,0.00112987890902883,0.00430908272110164
AT1G76160,4497.93843190288,-0.298601793882175,0.0456245632496352,-6.54475950264713,5.9591204427145e-11,6.50720850032847e-10
AT1G76170,114.099536940943,-0.480248024290853,0.256923682355794,-1.86922443228022,0.0615915964557368,0.132443064867701
AT1G76180,13098.3532619677,-0.0143198051733763,0.0238891876070283,-0.599426209418831,0.548888703589467,0.684161493702687
AT1G76185,138.394004393742,-0.0791692848118881,0.232994134481206,-0.339790892110523,0.734014007307302,0.826800157896064
AT1G76190,22.338943980762,-0.467117341217674,0.606993692593428,-0.769558805828573,0.441561648890494,0.587744756233312
AT1G76200,4963.75396022296,-0.757671559252183,0.041703417229734,-18.1680929185816,9.23528522513954e-74,6.10236961745482e-72
AT1G76210,10.2985451989662,1.12978116497878,0.992285599684904,1.13856450737322,0.254884839122195,NA
AT1G76220,55.305112122215,-0.197907153520029,0.373941505941312,-0.529246286853991,0.596634611168089,0.724750207222978
AT1G76230,9.906019766735,0.645070797866678,0.958892794853136,0.672724627121092,0.501122497005541,NA
AT1G76240,884.191281020177,-0.00754388444132803,0.0950411729965105,-0.0793749088261464,0.93673442551628,0.961455548186585
AT1G76250,123.460169687803,-0.116579522378621,0.254605766121917,-0.457882490857639,0.647036866785042,0.763900929264085
AT1G76260,427.786048590821,-0.265941243613794,0.132675729947068,-2.00444530224099,0.0450223806282004,0.10252729312403
AT1G76270,362.136802007301,0.264175167465328,0.151062205065096,1.74878400160708,0.0803283632511053,0.164132701912602
AT1G76280,512.194470567099,0.225480995786944,0.125862513458176,1.79148651645092,0.0732152564315949,0.152414487520709
AT1G76290,1.1351532299092,-3.6113888270901,4.15093821931704,-0.870017484308471,0.38429084930023,NA
AT1G76300,809.760800028275,-0.436167733904771,0.102452260571443,-4.25727779428174,2.06931165878517e-05,0.000113340846734626
AT1G76310,314.720043494741,0.238479149785357,0.15362873169928,1.55230826387454,0.120588481529601,0.225879225697529
AT1G76320,497.096044118898,0.504239788674277,0.124046019924132,4.0649412934222,4.8044553724784e-05,0.000245226421553796
AT1G76340,359.409701532473,-0.0929977299678895,0.148834973604562,-0.624837883970564,0.532077463793965,0.670592693856599
AT1G76350,515.93660351456,0.0539226307063981,0.119781854461453,0.45017361727148,0.652585258051613,0.768290810361669
AT1G76360,423.698322729918,-0.317945518049773,0.134094751846483,-2.37105116845863,0.0177375752913343,0.0471224832595217
AT1G76380,384.150735378193,-0.0695809488294915,0.147112145857008,-0.472978953737266,0.636228194515279,0.755235695285829
AT1G76390,211.348865986494,-0.247790361250118,0.191874278664788,-1.29142041848672,0.196557934139995,0.328847370480778
AT1G76400,1214.09913629379,0.319156617577392,0.0796698184286813,4.00599152693054,6.17578628432487e-05,0.000309567648890953
AT1G76405,749.070914748418,-0.444395160724527,0.101435001118835,-4.38108301693515,1.18090863692231e-05,6.73010538132468e-05
AT1G76410,89.7900733384507,0.290223362498395,0.294975768167672,0.983888826872804,0.325170177922574,0.473070457216845
AT1G76420,36.7293481717933,-0.596479231583666,0.464645716811578,-1.28372910801102,0.19923675592482,0.332146911658643
AT1G76430,4.35059498194655,-1.86392589936446,1.66765440975414,-1.11769314341288,0.263698072165786,NA
AT1G76440,233.269234233203,0.000235595100989622,0.187591014166234,0.00125589758143132,0.998997938973248,0.999301056778619
AT1G76450,3002.97730614413,-0.332317817121942,0.050819004327236,-6.53924297654606,6.18310024794227e-11,6.73401154965466e-10
AT1G76460,794.373002058863,0.449175297880626,0.0983858703089643,4.56544518506638,4.98435429963803e-06,3.00894383027185e-05
AT1G76470,69.6282606174924,0.246696080252838,0.347601974433588,0.709708512602165,0.477884912214312,0.621650151230669
AT1G76480,4.33131319128027,-0.968027819139547,1.51292556061863,-0.639838366365974,0.522277686810641,NA
AT1G76490,7311.51545844559,0.279802063358464,0.033622534239774,8.321861206627,8.65926738178898e-17,1.41573887739257e-15
AT1G76500,266.630264546212,0.0756172612676407,0.187514486938007,0.40326090267703,0.686756300576337,0.793211401065063
AT1G76510,570.9359087303,-0.0289849952027346,0.117313805519436,-0.247072329419342,0.804852247898082,0.875932389838168
AT1G76520,744.595669394169,-0.842211379470747,0.110804422300329,-7.60088236539855,2.94118376872294e-14,4.12124408568617e-13
AT1G76530,16.0560859283862,-2.14033002259188,0.805142642879326,-2.65832401441029,0.00785303525224593,0.0236232581911157
AT1G76540,1060.91638183909,0.0967569506337332,0.0970058053424293,0.997434641073103,0.318553583802963,0.466364070235215
AT1G76550,1230.07873701872,0.0204106204832389,0.0787120481089188,0.259307450048758,0.795398031649438,0.869886420103309
AT1G76560,208.209500702606,0.138581977063945,0.190514430949878,0.72740934307703,0.466975232693765,0.611786069131437
AT1G76570,485.233623322268,-0.224821631007993,0.130993228381878,-1.71628437427759,0.0861100068318789,0.17342751595062
AT1G76580,546.086757873979,-0.171133222083316,0.118977948706076,-1.43836083866335,0.150331698020494,0.267961749414793
AT1G76590,203.049128054904,-0.16720720072202,0.200765450903053,-0.832848480502566,0.404930188692719,0.55227948842936
AT1G76600,221.023237105783,-0.904727668995038,0.197448045118137,-4.58210497072139,4.60318711292255e-06,2.79433859317476e-05
AT1G76610,38.1737967628296,0.341871306779678,0.45717728514378,0.74778716679277,0.454588544015533,0.600140448572019
AT1G76620,170.832058472321,0.0602597724442415,0.218251265619087,0.276102739992412,0.782469156236597,0.860917053087633
AT1G76630,618.57934542531,0.111158189803176,0.113585358993861,0.978631319985381,0.327762178178824,0.475609779649823
AT1G76640,8.23574332246085,-0.262805906453387,1.17295305980479,-0.224054922110117,0.822714567710814,NA
AT1G76650,43.8846480823108,0.0591040095856323,0.415690580692756,0.142182701102186,0.886935695483999,0.930344578485575
AT1G76660,643.137794225491,0.116029949077765,0.111092437116889,1.04444507735195,0.296279517267896,0.442885526178694
AT1G76670,2701.8342352091,-0.174741667332536,0.0552148098508045,-3.16476082784137,0.00155210478164475,0.00571388947916993
AT1G76680,3108.97574691686,-0.636905012688574,0.0496585498008731,-12.8256869208326,1.17738429810729e-37,4.09943805613719e-36
AT1G76690,1095.0890599535,-0.478770409941132,0.087539628477186,-5.46918485113181,4.52110036988575e-08,3.66256944183224e-07
AT1G76700,489.216995058976,0.120645217284759,0.133938037412348,0.900753957692647,0.367719152789677,0.516012362823994
AT1G09647,2.43868410161464,0.36180631596822,2.32497083188138,0.155617572060224,0.876334473189868,NA
AT1G76705,13.900126167424,-0.866023173697995,0.789253459724128,-1.09726877092272,0.272523918204442,0.417428161901521
AT1G09905,9.69072534697296,0.166984866251689,0.96250223555731,0.173490367173019,0.862265998956225,NA
AT1G76710,301.395945312684,0.129805126889182,0.157053983669072,0.826500059767308,0.408520484173108,0.555929770605884
AT1G76720,216.176061564599,-1.0022736238484,0.193259650192734,-5.18615046052736,2.14685385537339e-07,1.59201260081866e-06
AT1G09653,0.567576614954599,-2.60698127485393,4.88057045904024,-0.534155033050498,0.593234277095729,NA
AT1G76730,1327.73769674013,-0.174362767423242,0.0825284554381316,-2.11275936884527,0.0346213689643025,0.0825500522157834
AT1G76740,127.87316569228,0.0716721585191099,0.242320822666671,0.295773832930981,0.76740280766521,0.850786645303236
AT1G76760,102.053994178546,-0.497649584510056,0.309618093850458,-1.6073013638228,0.107988275279367,0.2074929885529
AT1G09663,1.18935560153143,3.71004440949547,3.6747043226229,1.00961712392886,0.312678762276812,NA
AT1G09667,0.457604094693636,2.33956601782298,4.90168080088207,0.477298729326065,0.63314941566905,NA
AT1G76770,17.404962164889,-1.59166122201521,0.74243557648596,-2.1438374889694,0.0320459103541089,0.0775445791439898
AT1G76780,174.027995108914,-0.259166860690906,0.215583193473673,-1.20216634940309,0.229299084059027,0.368367535848128
AT1G76790,3870.72202396287,-0.651790767344536,0.0459893597662877,-14.1726427733906,1.35310871316489e-45,5.78202363753641e-44
AT1G76800,63.2826796114276,-0.808841614618985,0.350910857714794,-2.30497745178458,0.021167836273743,0.0547104711089169
AT1G76810,9465.85305876452,-0.768722170047997,0.0768598494626771,-10.0016091030895,1.4994059757562e-23,3.29901216921168e-22
AT1G76820,337.753276823983,-0.471900163974408,0.150163459404196,-3.14257653524211,0.00167467925301577,0.00611074740841075
AT1G76850,1744.03433774536,0.195663943199904,0.0665132428473469,2.94172911774829,0.00326385294993552,0.0110136627490758
AT1G09677,0.216582118461935,-1.37360297856836,4.98773847585275,-0.275395950533175,0.783012054859522,NA
AT1G76860,788.839151262076,-0.428195206623811,0.107918076784345,-3.96778018458837,7.25451989816146e-05,0.000357573833493268
AT1G76870,100.297127130466,0.635495505867721,0.280470753329556,2.2658173742665,0.0234625671603726,0.0597087257303834
AT1G76878,19.7480807771773,0.716253518470145,0.683473873541331,1.04796034815343,0.294656876051814,0.44137709209123
AT1G76890,1375.42612210486,0.228225970714623,0.0796019310264233,2.8670908829946,0.00414264030016921,0.0135613029974874
AT1G76892,0.960553554184617,3.40054071144264,4.1201464313294,0.825344625032034,0.409175963469433,NA
AT1G76900,1529.3109661469,-0.0833063277596731,0.0722432111692235,-1.1531371102059,0.248854111767565,0.390849054174744
AT1G76910,0.274147412144162,1.55208422000969,4.9822328388855,0.311523822792048,0.755402435288923,NA
AT1G09915,402.267739172479,-0.400484253852625,0.138586376658079,-2.88978082485482,0.00385510505263334,0.0127447702523278
AT1G76920,818.031457391348,0.240223258522375,0.0976168081267201,2.46088007928442,0.0138596683195045,0.0381736130222389
AT1G76930,15127.0617027154,-0.117441943941122,0.0227989698318639,-5.15119519904732,2.58831616882704e-07,1.89828209232911e-06
AT1G76940,477.386856180169,-0.0742005927991413,0.139906313889776,-0.530359143459385,0.595862947602943,0.723940403120723
AT1G76950,799.613662039706,0.127395077778152,0.101937926743052,1.24973188928267,0.211397504100765,0.347048990301001
AT1G76952,56.5635571883308,-1.15887399831821,0.403571189178048,-2.87154789388827,0.00408466880803381,0.0133945013933336
AT1G76955,36.0396676708192,-2.37554270460939,0.561009653196824,-4.23440611239529,2.29156497739952e-05,0.000124231053375038
AT1G76960,110.66560604671,-0.882201562504353,0.276856305800898,-3.18649618599907,0.0014400738647964,0.00534618698110199
AT1G76965,1.02518070964824,-0.269378110911151,3.98714288986588,-0.0675616897492761,0.946134552835486,NA
AT1G76970,321.689900444068,-0.154874714850143,0.157997938824511,-0.980232501780689,0.326971364438294,0.474805527445134
AT1G76980,192.927401417796,-0.305347045472049,0.197717886677324,-1.54435721827422,0.122501818134666,0.228479949817415
AT1G76990,2935.43031496535,-0.232985244866868,0.0563624603067193,-4.1336954348512,3.56976468176978e-05,0.000186486166073156
AT1G09925,37.3590948306034,0.559319601062444,0.462797612260733,1.20856198529247,0.226831168486055,0.365549024713639
AT1G76994,1.17455663909481,-0.628472562700666,3.3740061386802,-0.186268944651803,0.8522338598229,NA
AT1G77000,366.780696183186,0.190948403564685,0.148913847358897,1.28227432808502,0.199746430235201,0.332889256254991
AT1G77010,18.9492385706615,0.297151016557214,0.67274474613335,0.441699497863211,0.658706673099705,0.773050837598282
AT1G77020,264.014940151124,0.219727419094043,0.16704537489532,1.31537565306275,0.188383683897675,0.318183042088339
AT1G77040,0.228802047346818,1.42023016318152,4.99092459821338,0.284562536506747,0.775979316566195,NA
AT1G77030,925.428252328053,0.158720525908357,0.0919866796457038,1.72547293281685,0.0844422776156894,0.170783804581233
AT1G77060,1567.8166325247,-0.0792400681579562,0.0706635483636325,-1.12137120188459,0.26212988909238,0.406003921681166
AT1G77080,826.864251785109,-0.432558927779677,0.0964899321353607,-4.48294364196321,7.36203776047233e-06,4.33670364460521e-05
AT1G77090,1935.32630176374,-0.247035369241441,0.0645034817924835,-3.82979898722658,0.000128247976591999,0.000605853049766042
AT1G77110,60.8288637587701,-0.0986751124165316,0.356222361694699,-0.277004262020758,0.781776833538133,0.860541192784909
AT1G77120,561.912163910536,1.80732514883768,0.133558094725307,13.5321273679058,1.01056231326383e-41,3.94348108734386e-40
AT1G77122,588.590629636128,-0.200691537073592,0.114585700015603,-1.75145360238027,0.0798678067393343,0.163450027605671
AT1G77130,1487.55967542334,-0.0441517512406838,0.0725063390235248,-0.608936430045912,0.54256657599186,0.679061042323651
AT1G77138,50.1440247976583,0.443520465572918,0.391141704142493,1.13391249482143,0.256831255402761,0.399682770823169
AT1G77140,668.607916432147,0.129730523458647,0.109430648773225,1.18550447167218,0.235818047694999,0.375688558190415
AT1G77145,39.2545967115433,0.990467946369029,0.47979188424308,2.0643699464229,0.0389826537178624,0.0910901868933263
AT1G77150,0.548294824288324,2.57664782576985,4.88414971694942,0.527552997982052,0.597809622963319,NA
AT1G77170,146.269790741297,-0.346473988439424,0.254544826135866,-1.36115117207093,0.173465921070064,0.298322150305261
AT1G77180,2766.81238833014,0.0999660650170476,0.0522077825647327,1.91477324081135,0.055521428483546,0.121783241478068
AT1G77200,275.552391509343,-0.548983852106813,0.1675187308192,-3.27714906519511,0.00104860992991487,0.00402811117579855
AT1G77210,402.898090964727,0.306670576644676,0.140339144676119,2.18521052948145,0.0288734138411918,0.0710059387709309
AT1G77220,504.369865358833,0.00289294898532123,0.124955199102262,0.0231518896861079,0.981529114777302,0.989760368202055
AT1G77230,83.1467440506274,-0.086624492542963,0.325417013471647,-0.266195340000287,0.790088771736727,0.866232823211355
AT1G77250,322.361878628968,-0.268907749425433,0.155770327515324,-1.72630919967077,0.0842918011821512,0.170569193416196
AT1G77260,861.803161609397,-0.105849804622267,0.0930562634345055,-1.13748178484263,0.255336935024678,0.398136194977413
